Wall time,Step,Value
1726207952.1779172,52956,0.07158000022172928
1726208040.7085333,53145,0.0709799975156784
1726208188.157554,53460,0.07124000042676926
1726208227.606503,53544,0.07119999825954437
1726208247.320978,53586,0.07114999741315842
1726208494.1604252,54111,0.07062000036239624
1726208710.9366271,54573,0.07040999829769135
1726208770.061047,54699,0.0700799971818924
1726208937.6505733,55056,0.06968999654054642
1726208996.8599987,55182,0.0693499967455864
1726209006.665731,55203,0.06932000070810318
1726209144.4010253,55497,0.06926000118255615
1726209253.3631706,55728,0.0692100003361702
1726209479.5460749,56211,0.06928999722003937
1726209548.8172529,56358,0.06917999684810638
1726209597.835916,56463,0.06922999769449234
1726209726.6425436,56736,0.0694499984383583
1726209795.745709,56883,0.06938000023365021
1726209944.3718166,57198,0.06938999891281128
1726210259.1761773,57447,0.0654899999499321
1726210288.534372,57510,0.0684799998998642
1726210425.680622,57804,0.06824000179767609
1726210771.0214336,58539,0.06864000111818314
1726210780.814166,58560,0.06844999641180038
1726210790.6589022,58581,0.06859000027179718
1726210968.1981714,58959,0.06859999895095825
1726211115.4365556,59274,0.06814000010490417
1726211589.2454605,60282,0.06776999682188034
1726211677.9770925,60471,0.06770999729633331
1726211766.9107401,60660,0.06758999824523926
1726211826.3981862,60786,0.06757999956607819
1726212033.7166812,61227,0.06768999993801117
1726212053.3781507,61269,0.06765999644994736
1726212063.1358807,61290,0.06759999692440033
1726212525.9174693,62277,0.06747999787330627
1726212604.4703405,62445,0.06773000210523605
1726212833.2014372,62928,0.06770999729633331
1726212986.6154194,63198,0.06694000214338303
1726213144.0461833,63534,0.0724399983882904
1726213173.7224028,63597,0.07164999842643738
1726213252.5972974,63765,0.07141000032424927
1726213282.2675147,63828,0.07084000110626221
1726213518.7451892,64332,0.06846000254154205
1726213558.1361332,64416,0.06869000196456909
1726213577.808604,64458,0.06846000254154205
1726213854.5722895,65046,0.07002999633550644
1726214081.3872428,65529,0.06972000002861023
1726214228.8192616,65844,0.06939999759197235
1726214406.449538,66222,0.0696600005030632
1726214465.7339694,66348,0.06943999975919724
1726214623.4837606,66684,0.06999000161886215
1726214800.9563227,67062,0.07006999850273132
1726214810.8070586,67083,0.0700099989771843
1726214879.8402183,67230,0.0700099989771843
1726215147.1280901,67797,0.06938999891281128
1726215245.7144585,68007,0.06936000287532806
1726215275.2146635,68070,0.06928999722003937
1726215284.997394,68091,0.06926000118255615
1726215304.6418629,68133,0.06920000165700912
1726215314.4325945,68154,0.06915999948978424
1726215563.1361835,68679,0.0695199966430664
1726216078.4386423,69369,0.07015000283718109
1726216157.4755487,69537,0.06825000047683716
1726216295.3818576,69831,0.06773000210523605
1726216305.1865888,69852,0.06768999993801117
1726216473.2981546,70209,0.0674699991941452
1726216759.015509,70818,0.06716000288724899
1726216778.7809863,70860,0.06710000336170197
1726216877.5243666,71070,0.06718000024557114
1726217044.702862,71427,0.06684000045061111
1726217093.7865317,71532,0.06671000272035599
1726217310.1797047,71994,0.06705000251531601
1726217389.3826246,72162,0.06735999882221222
1726217497.6147141,72393,0.06747999787330627
1726217517.2471807,72435,0.06741999834775925
1726217586.174333,72582,0.06718000024557114
1726217645.0797358,72708,0.06717000156641006
1726217713.8828776,72855,0.06712999939918518
1726217773.3063202,72981,0.06718999892473221
1726217803.0075397,73044,0.06712000072002411
1726217969.657995,73401,0.06718999892473221
1726218087.9198353,73653,0.06716000288724899
1726218117.4290397,73716,0.06712000072002411
1726218345.0673234,74199,0.06702999770641327
1726218364.8668053,74241,0.0670199990272522
1726218424.0862296,74367,0.06693000346422195
1726218463.55218,74451,0.06725999712944031
1726218645.8635852,74784,0.07890000194311142
1726218813.4274812,75141,0.07333000004291534
1726219010.2101893,75561,0.06978999823331833
1726219187.4264345,75939,0.0689300000667572
1726219207.018905,75981,0.06915999948978424
1726219226.5523608,76023,0.06903000175952911
1726219255.9245555,76086,0.06872999668121338
1726219285.6707776,76149,0.06851000338792801
1726219453.4303179,76506,0.06780000030994415
1726219561.955429,76737,0.06780999898910522
1726219699.4797075,77031,0.06752999871969223
1726220014.548256,77703,0.06694000214338303
1726220251.477964,78207,0.06691999733448029
1726220290.8479066,78291,0.06690999865531921
1726220310.5133765,78333,0.06706000119447708
1726220369.7518046,78459,0.06762000173330307
1726220399.4910266,78522,0.06758999824523926
1726220576.8592837,78900,0.06775999814271927
1726220704.4058177,79173,0.06758999824523926
1726220783.2127073,79341,0.06745000183582306
1726220910.88525,79614,0.06711000204086304
1726220961.6280422,79719,0.06706000119447708
1726221119.7788632,80055,0.06706000119447708
1726221169.3545687,80160,0.06701000034809113
1726221189.15705,80202,0.06699000298976898
1726221478.702498,80409,0.06363999843597412
1726221517.8384228,80493,0.06251999735832214
1726221804.0018106,81102,0.06446000188589096
1726221853.7865312,81207,0.06486000120639801
1726221922.548349,81354,0.06496000289916992
1726222437.2641532,82446,0.065140001475811
1726222506.1583016,82593,0.06502000242471695
1726222545.7192583,82677,0.06538999825716019
1726222654.3973813,82908,0.0654899999499321
1726222713.800821,83034,0.0653500035405159
1726222773.2532656,83160,0.06519000232219696
1726222990.576509,83622,0.06503000110387802
1726223098.7415926,83853,0.06492999941110611
1726223148.110283,83958,0.0649000033736229
1726223236.7199054,84147,0.06492000073194504
1726223246.5276387,84168,0.06499999761581421
1726223364.9494898,84420,0.06533999741077423
1726223473.0105686,84651,0.06538999825716019
1726223502.4387655,84714,0.06543000042438507
1726224066.3499138,85911,0.06565000116825104
1726224141.3330145,86013,0.06814000010490417
1726224151.0057375,86034,0.06581000238656998
1726224249.4190948,86244,0.07269000262022018
1726224968.12181,87777,0.06639000028371811
1726225076.4099035,88008,0.06626000255346298
1726225086.2566397,88029,0.06622999906539917
1726225105.949111,88071,0.06634999811649323
1726225125.623584,88113,0.06646999716758728
1726225155.1897917,88176,0.06639000028371811
1726225165.1815393,88197,0.06629999727010727
1726225410.857901,88722,0.06652999669313431
1726225460.1185827,88827,0.06639000028371811
1726225489.6498768,88890,0.06652999669313431
1726225568.610778,89058,0.06655000150203705
1726225765.6605065,89478,0.06645999848842621
1726225795.3067224,89541,0.06641999632120132
1726225805.2544663,89562,0.06665000319480896
1726225953.702609,89877,0.06640999764204025
1726226111.208381,90213,0.06691999733448029
1726226170.559818,90339,0.06700000166893005
1726226210.0057657,90423,0.06689000129699707
1726226298.5263813,90612,0.06686999648809433
1726226318.2038538,90654,0.06682000309228897
1726226407.1685028,90843,0.06693000346422195
1726226446.6534534,90927,0.06690999865531921
1726226555.6836019,91158,0.06694000214338303
1726227005.5208914,91701,0.060029998421669006
1726227093.2444487,91890,0.061769999563694
1726227240.4244485,92205,0.06199999898672104
1726227310.26467,92352,0.06218000128865242
1726227369.353085,92478,0.06276000291109085
1726227409.0010493,92562,0.06267999857664108
1726227418.7707787,92583,0.06282000243663788
1726227606.3768022,92982,0.06311000138521194
1726227636.0430186,93045,0.06355000287294388
1726228049.1108918,93927,0.06436000019311905
1726228197.2239616,94242,0.06425999850034714
1726228217.0014412,94284,0.06424999982118607
1726228384.9589934,94641,0.06476999819278717
1726228394.80373,94662,0.06475000083446503
1726228582.2517395,95061,0.06481999903917313
1726228592.0914757,95082,0.06486999988555908
1726228621.5346763,95145,0.06486000120639801
1726228710.1813016,95334,0.06488999724388123
1726228818.5614016,95565,0.06498999893665314
1726229064.0117478,96090,0.06463000178337097
1726229093.42955,96153,0.06469999998807907
1726229201.8656557,96384,0.06498000025749207
1726229231.4658668,96447,0.06513000279664993
1726229251.209343,96489,0.06504999846220016
1726229270.933817,96531,0.06505999714136124
1726229558.3829634,97140,0.06471999734640121
1726229865.269671,97725,0.06412000209093094
1726229943.9855547,97893,0.06324999779462814
1726229983.8355322,97977,0.06304000318050385
1726230052.9416978,98124,0.06334999948740005
1726230062.6194208,98145,0.06332000344991684
1726230072.4571567,98166,0.06325999647378922
1726230170.529487,98376,0.06267999857664108
1726230426.5916255,98922,0.0636100023984909
1726230475.907311,99027,0.06360000371932983
1726230633.284073,99363,0.0635799989104271
1726230740.9521208,99594,0.06350000202655792
1726230780.3650668,99678,0.06385999917984009
1726230790.2858083,99699,0.06386999785900116
1726230869.3817198,99867,0.0641700029373169
1726230928.5551426,99993,0.06439000368118286
1726230957.9633415,100056,0.06439000368118286
1726231046.5519621,100245,0.06439000368118286
1726231085.875901,100329,0.06420999765396118
1726231154.929063,100476,0.064240001142025
1726231164.8608043,100497,0.06419000029563904
1726231223.855215,100623,0.06419000029563904
1726231282.8826268,100749,0.06403999775648117
1726231302.4370875,100791,0.06395000219345093
1726231332.0082977,100854,0.06395000219345093
1726231679.8802981,101589,0.06448999792337418
1726231798.072132,101841,0.06437999755144119
1726231985.2061207,102240,0.06457000225782394
1726232213.6121907,102723,0.06456000357866287
1726232602.3476,103140,0.03480000048875809
1726232838.0715187,103644,0.06543000042438507
1726232995.6482959,103980,0.06435000151395798
1726233074.973225,104148,0.06503000110387802
1726233163.8505147,104337,0.06515999883413315
1726233193.3237183,104400,0.06492000073194504
1726233213.128197,104442,0.06460999697446823
1726233223.2279546,104463,0.06479000300168991
1726233669.5232854,105387,0.06345000118017197
1726233730.0888116,105513,0.06338000297546387
1726233760.3860765,105576,0.06334000080823898
1726233831.0473578,105723,0.06339000165462494
1726233962.4661803,105996,0.06352999806404114
1726233982.6376872,106038,0.06353999674320221
1726233992.6514359,106059,0.06358999758958817
1726234063.049698,106206,0.06333000212907791
1726234244.6622715,106584,0.06345999985933304
1726234527.3394003,107172,0.06334999948740005
1726234729.4435058,107592,0.06351999938488007
1726234749.4500003,107634,0.06362999975681305
1726234809.7015038,107760,0.06368999928236008
1726235072.94218,108306,0.06379999965429306
1726235123.731975,108411,0.06402000039815903
1726235295.8118374,108768,0.0638900026679039
1726235503.1832714,109143,0.06196000054478645
1726235583.9813068,109311,0.06250999867916107
1726235896.8486915,109962,0.06479000300168991
1726236169.2420506,110529,0.06492000073194504
1726236401.520692,111012,0.06483999639749527
1726236694.379582,111621,0.06453000009059906
1726236805.547898,111852,0.06456000357866287
1726236967.5720081,112188,0.06460999697446823
1726237106.6814058,112482,0.06483999639749527
1726237116.5281413,112503,0.06481999903917313
1726237314.25692,112923,0.06503999978303909
1726237708.7844086,113763,0.06468000262975693
1726237897.1604888,114162,0.06443999707698822
1726237926.7587,114225,0.06440000236034393
1726237976.1603928,114330,0.0643099993467331
1726238538.2044446,115104,0.06632000207901001
1726238607.4646232,115251,0.06604000180959702
1726238647.0875835,115335,0.06915999948978424
1726238706.2010014,115461,0.06773000210523605
1726238765.3914258,115587,0.06725999712944031
1726238844.737357,115755,0.06638000160455704
1726238864.5928402,115797,0.06609000265598297
1726239102.9746578,116301,0.06493999809026718
1726239181.747545,116469,0.06463000178337097
1726239349.7901044,116826,0.06418000161647797
1726239418.749259,116973,0.06420999765396118
1726239537.1091058,117225,0.06408999860286713
1726239556.7565737,117267,0.06396999955177307
1726239615.7429826,117393,0.06396999955177307
1726239734.4268527,117645,0.06403999775648117
1726239783.6495342,117750,0.06419000029563904
1726239882.0368855,117960,0.06419000029563904
1726239980.9386065,118170,0.063960000872612
1726240260.2187366,118758,0.06387999653816223
1726240282.3013868,118800,0.06385999917984009
1726240325.033582,118884,0.06401000171899796
1726240479.340114,119199,0.06401000171899796
1726240887.8646483,120060,0.06391000002622604
1726240917.481864,120123,0.06391000002622604
1726241124.5376487,120498,0.06202000007033348
1726241302.3159368,120876,0.06061000004410744
1726241469.5524366,121233,0.06057000160217285
1726241499.1556485,121296,0.060180000960826874
1726241548.5323386,121401,0.06072000041604042
1726241597.971034,121506,0.06080999970436096
1726241775.3152895,121884,0.06071000173687935
1726241785.338038,121905,0.06072999909520149
1726241953.1395807,122262,0.06106000021100044
1726241982.714791,122325,0.06102000176906586
1726242052.0309713,122472,0.060839999467134476
1726242319.2269423,123039,0.06126999855041504
1726242338.839409,123081,0.06119000166654587
1726242408.1025848,123228,0.06120000034570694
1726242586.3119042,123606,0.061159998178482056
1726242675.1225429,123795,0.06103000044822693
1726242764.1651983,123984,0.061080001294612885
1726242862.9595816,124194,0.061400000005960464
1726242971.917725,124425,0.06164000183343887
1726243021.1004019,124530,0.06167000159621239
1726243208.7254262,124929,0.06171000003814697
1726243257.9281032,125034,0.061719998717308044
1726243277.741583,125076,0.06177999824285507
1726243317.486554,125160,0.06174999848008156
1726243406.1551814,125349,0.06177999824285507
1726243585.8711176,125727,0.0617000013589859
1726243975.4305606,126144,0.05657000094652176
1726244024.6933842,126249,0.0594400018453598
1726244113.3440108,126438,0.058729998767375946
1726244172.99447,126564,0.058889999985694885
1726244223.086214,126669,0.05948999896645546
1726244252.8614383,126732,0.05934999883174896
1726244470.8707328,127194,0.060180000960826874
1726244649.3620746,127572,0.05993000045418739
1726244689.1810496,127656,0.06009000167250633
1726244738.9007654,127761,0.05996999889612198
1726244897.0195851,128097,0.06027999892830849
1726244916.794063,128139,0.06019999831914902
1726245075.2019022,128475,0.06013999879360199
1726245094.9273763,128517,0.06026000156998634
1726245154.325816,128643,0.06030000001192093
1726245174.1062942,128685,0.0602400004863739
1726245193.7687635,128727,0.06026000156998634
1726245312.480637,128979,0.06055999919772148
1726245352.0945976,129063,0.06069000065326691
1726245579.912625,129546,0.060679998248815536
1726245668.6172552,129735,0.060910001397132874
1726245698.3524768,129798,0.06094000115990639
1726245856.2622793,130134,0.061569999903440475
1726245965.001407,130365,0.06159000098705292
1726245984.7428827,130407,0.061569999903440475
1726246044.1203213,130533,0.06160999834537506
1726246172.3149016,130806,0.06168000027537346
1726246221.874606,130911,0.06159000098705292
1726246350.9292524,131184,0.06151999905705452
1726246765.4746897,132000,0.06498999893665314
1726246992.6566696,132483,0.06532999873161316
1726247032.1736243,132567,0.06476999819278717
1726247042.0833642,132588,0.06539999693632126
1726247111.165876,132735,0.06464000046253204
1726247278.86541,133092,0.06384000182151794
1726247387.5625353,133323,0.06350000202655792
1726247497.1147223,133554,0.06306999921798706
1726247566.1828854,133701,0.06323999911546707
1726247625.884854,133827,0.063230000436306
1726247863.5046144,134331,0.06261999905109406
1726248410.1744435,135486,0.06225999817252159
1726248449.763402,135570,0.06224000081419945
1726248578.7370424,135843,0.062199998646974564
1726248727.1441338,136158,0.06230999901890755
1726248806.135038,136326,0.06230999901890755
1726248815.9517722,136347,0.0622900016605854
1726248855.5157292,136431,0.06230999901890755
1726248954.1761038,136641,0.06227000057697296
1726249053.4815264,136851,0.06227999925613403
1726249063.3352625,136872,0.06224999949336052
1726249073.1669967,136893,0.06222999840974808
1726249153.1019711,137061,0.06208999827504158
1726249351.7325854,137481,0.062049999833106995
1726249791.32561,137982,0.061820000410079956
1726249860.4997797,138129,0.06095999851822853
1726249890.348011,138192,0.0609700009226799
1726249989.5084224,138402,0.06128999963402748
1726250078.484073,138591,0.06114000082015991
1726250108.037281,138654,0.06105000153183937
1726250207.184694,138864,0.06092999875545502
1726250256.647388,138969,0.060770001262426376
1726250612.6659973,139725,0.060339998453855515
1726250701.6220112,139914,0.060169998556375504
1726250721.3074827,139956,0.06013999879360199
1726250760.9264438,140040,0.06005999818444252
1726250820.1238678,140166,0.05996999889612198
1726250850.1331117,140229,0.05993000045418739
1726250919.444292,140376,0.05976000055670738
1726250998.2331815,140544,0.059620000422000885
1726251028.0364094,140607,0.05956000089645386
1726251107.5783541,140775,0.0596500001847744
1726251147.0203013,140859,0.0596500001847744
1726251414.3962715,141426,0.05974999815225601
1726251454.1752417,141510,0.0597199983894825
1726251563.8894422,141741,0.059689998626708984
1726251673.0085967,141972,0.05967999994754791
1726251791.6534655,142224,0.05974999815225601
1726252199.0279138,143085,0.05999999865889549
1726252372.4609432,143397,0.05801999941468239
1726252510.2712448,143691,0.06318999826908112
1726252589.0711331,143859,0.06357000023126602
1726252727.3104646,144153,0.06247999891638756
1726252737.1071982,144174,0.06238999962806702
1726252994.1584105,144720,0.06063999980688095
1726253132.4427466,145014,0.06046000123023987
1726253378.970171,145539,0.06061999872326851
1726253665.0885558,146148,0.06126999855041504
1726253694.6917684,146211,0.061330001801252365
1726253754.090208,146337,0.061250001192092896
1726253931.5904756,146715,0.061230000108480453
1726253951.2009404,146757,0.06112999841570854
1726254129.3704772,147135,0.061250001192092896
1726254168.8554287,147219,0.06137999892234802
1726254416.2995548,147744,0.06120000034570694
1726254485.53573,147891,0.061330001801252365
1726254613.8113172,148164,0.061469998210668564
1726254673.8388038,148290,0.06154999881982803
1726254932.1361108,148836,0.06142999976873398
1726255272.0324008,149148,0.05751999840140343
1726255350.904296,149316,0.05858999863266945
1726255360.7480314,149337,0.05829000100493431
1726255578.7043226,149799,0.058729998767375946
1726255618.3502874,149883,0.05891000106930733
1726255756.3225982,150177,0.05891000106930733
1726255874.9504645,150429,0.05917999893426895
1726255884.7561975,150450,0.05919000133872032
1726255954.1313822,150597,0.05908999964594841
1726256092.3447123,150891,0.059039998799562454
1726256151.636144,151017,0.05923999845981598
1726256240.7588053,151206,0.05920000001788139
1726256329.9304724,151395,0.05911000072956085
1726256349.7289503,151437,0.059209998697042465
1726256359.703696,151458,0.05926999822258949
1726256547.6457434,151857,0.05939999967813492
1726256577.139948,151920,0.059390000998973846
1726256665.810575,152109,0.05928000062704086
1726256796.8802557,152382,0.05902000144124031
1726257041.2949288,152886,0.05911000072956085
1726257203.783073,153222,0.059369999915361404
1726257315.1143973,153453,0.059390000998973846
1726257498.0860698,153831,0.059379998594522476
1726257599.3116374,154041,0.05928000062704086
1726257609.561402,154062,0.05925999954342842
1726257671.319018,154188,0.05922999978065491
1726257742.4773366,154335,0.05920000001788139
1726257782.9853647,154419,0.059209998697042465
1726257793.089121,154440,0.05920000001788139
1726257803.2428777,154461,0.05925000086426735
1726258052.1307669,154920,0.058959998190402985
1726258062.2235208,154941,0.0582600012421608
1726258102.4025247,155025,0.05858999863266945
1726258122.461023,155067,0.05863000079989433
1726258213.259809,155256,0.059119999408721924
1726258253.6008244,155340,0.059689998626708984
1726258546.8260708,155949,0.05841999873518944
1726258556.8858225,155970,0.058559998869895935
1726258647.8926249,156159,0.058729998767375946
1726258678.19289,156222,0.05902000144124031
